peptide_mass is: 5117.611200
peptide_mass is: 4601.160300
peptide_mass is: 4761.336000
peptide_mass is: 4518.133200
peptide_mass is: 4602.148400
peptide_mass is: 4856.254800
peptide_mass is: 5040.470800
peptide_mass is: 4608.180800
peptide_mass is: 4761.376200
peptide_mass is: 4781.520600
peptide_mass is: 4620.368500
peptide_mass is: 4865.190500
peptide_mass is: 4661.149200
peptide_mass is: 4856.254800
peptide_mass is: 4669.346000
peptide_mass is: 5198.362400
peptide_mass is: 4874.380000
peptide_mass is: 4684.275600
peptide_mass is: 4896.539500
peptide_mass is: 4639.193500
peptide_mass is: 5806.556000
peptide_mass is: 4982.473800
peptide_mass is: 4794.916000
peptide_mass is: 4865.298000
peptide_mass is: 4505.119200
peptide_mass is: 4635.232000
peptide_mass is: 5105.691200
peptide_mass is: 5262.753500
peptide_mass is: 4561.284000
peptide_mass is: 4851.380400
peptide_mass is: 4801.913600
peptide_mass is: 4919.979500
peptide_mass is: 4760.272400
peptide_mass is: 4603.213200
peptide_mass is: 6341.144800
peptide_mass is: 5065.380000
peptide_mass is: 5899.660200
peptide_mass is: 4678.084400
peptide_mass is: 4665.151500
peptide_mass is: 5150.654000
peptide_mass is: 5258.518800
peptide_mass is: 4717.466800
peptide_mass is: 4803.423200
peptide_mass is: 5019.490400
peptide_mass is: 5441.611800
peptide_mass is: 4992.455000
peptide_mass is: 4799.332400
peptide_mass is: 5157.372400
peptide_mass is: 4806.335200
peptide_mass is: 4544.353200
peptide_mass is: 5386.613200
peptide_mass is: 4573.183600
peptide_mass is: 4797.302000
peptide_mass is: 4518.133200
peptide_mass is: 5899.661000
peptide_mass is: 4838.445000
peptide_mass is: 5278.748500
peptide_mass is: 4677.417200
peptide_mass is: 4602.148000
peptide_mass is: 4618.158000
peptide_mass is: 4571.059200
peptide_mass is: 4557.148500
peptide_mass is: 4506.199200
peptide_mass is: 4802.158000
peptide_mass is: 5211.337200
peptide_mass is: 4902.437200
peptide_mass is: 4797.141600
peptide_mass is: 5065.380000
peptide_mass is: 4775.254800
peptide_mass is: 5268.563000
peptide_mass is: 4522.300800
peptide_mass is: 4948.175000
peptide_mass is: 4504.108400
peptide_mass is: 4608.286000
peptide_mass is: 4682.314000
peptide_mass is: 4863.324000
peptide_mass is: 5313.464000
peptide_mass is: 5045.491200
peptide_mass is: 5001.684800
peptide_mass is: 5441.611800
peptide_mass is: 4542.166000
peptide_mass is: 5211.337000
peptide_mass is: 4573.182600
peptide_mass is: 5256.694800
peptide_mass is: 5899.660200
peptide_mass is: 4661.267200
peptide_mass is: 4674.020500
peptide_mass is: 4761.336000
peptide_mass is: 5672.687500
peptide_mass is: 5268.561900
peptide_mass is: 4665.151500
peptide_mass is: 4562.206800
peptide_mass is: 5278.748500
peptide_mass is: 4547.112800
peptide_mass is: 4674.394800
peptide_mass is: 4610.014800
peptide_mass is: 6341.144800
peptide_mass is: 5211.337000
peptide_mass is: 4701.472000
peptide_mass is: 4511.203500
peptide_mass is: 4627.044400
peptide_mass is: 5489.578800
peptide_mass is: 4617.270000
peptide_mass is: 5309.486500
peptide_mass is: 5258.518400
peptide_mass is: 4926.389400
peptide_mass is: 5349.555600
peptide_mass is: 5211.337000
peptide_mass is: 4722.464800
peptide_mass is: 4594.385000
peptide_mass is: 4803.423200
peptide_mass is: 4639.193400
peptide_mass is: 5712.791000
peptide_mass is: 4602.148400
peptide_mass is: 4562.207400
peptide_mass is: 4526.229000
peptide_mass is: 4791.314400
peptide_mass is: 5015.594800
peptide_mass is: 4585.164800
peptide_mass is: 5167.543500
peptide_mass is: 4608.180800
peptide_mass is: 5167.446000
peptide_mass is: 4727.210400
peptide_mass is: 4639.194400
peptide_mass is: 4723.232800
peptide_mass is: 4617.270000
peptide_mass is: 5198.575800
peptide_mass is: 4797.516400
peptide_mass is: 5001.684800
peptide_mass is: 4815.365500
peptide_mass is: 4572.322400
peptide_mass is: 5489.578800
peptide_mass is: 5065.380000
peptide_mass is: 4565.149200
peptide_mass is: 4976.520400
peptide_mass is: 4873.541600
peptide_mass is: 4607.422400
peptide_mass is: 4936.348000
peptide_mass is: 5568.700200
peptide_mass is: 4570.173200
peptide_mass is: 5094.440400
peptide_mass is: 4638.391200
peptide_mass is: 4649.898800
peptide_mass is: 4872.250000
peptide_mass is: 4686.413200
peptide_mass is: 4529.218400
peptide_mass is: 5169.432600
peptide_mass is: 4901.282500
peptide_mass is: 5180.376000
peptide_mass is: 4655.300500
peptide_mass is: 4585.164800
peptide_mass is: 5018.418400
peptide_mass is: 4549.129000
peptide_mass is: 4638.339600
peptide_mass is: 4708.222000
peptide_mass is: 4558.347600
peptide_mass is: 5167.446000
peptide_mass is: 4565.149200
peptide_mass is: 4518.134000
peptide_mass is: 5006.531600
peptide_mass is: 4535.362400
peptide_mass is: 5128.456500
peptide_mass is: 4708.396000
peptide_mass is: 4608.236800
peptide_mass is: 4602.242800
peptide_mass is: 4783.112400
peptide_mass is: 4639.194400
peptide_mass is: 4887.357900
peptide_mass is: 5054.243600
peptide_mass is: 4849.196400
peptide_mass is: 4613.176000
peptide_mass is: 4576.221200
peptide_mass is: 4601.159600
peptide_mass is: 5041.387200
peptide_mass is: 4781.521200
peptide_mass is: 4933.498200
peptide_mass is: 5092.432000
peptide_mass is: 4649.898800
peptide_mass is: 4806.335200
peptide_mass is: 4898.454800
peptide_mass is: 4639.193400
peptide_mass is: 5408.751200
peptide_mass is: 4506.199200
peptide_mass is: 4853.689500
peptide_mass is: 4677.417200
peptide_mass is: 4639.193500
peptide_mass is: 4708.396000
peptide_mass is: 4905.303200
peptide_mass is: 5262.522800
peptide_mass is: 4501.114000
peptide_mass is: 4569.170000
peptide_mass is: 4501.114000
peptide_mass is: 4753.272600
peptide_mass is: 4664.534400
peptide_mass is: 4795.052000
peptide_mass is: 5164.625000
peptide_mass is: 4592.098000
peptide_mass is: 4589.015600
peptide_mass is: 4852.160000
peptide_mass is: 4856.254800
peptide_mass is: 4994.324400
peptide_mass is: 4710.929600
peptide_mass is: 4735.211200
peptide_mass is: 4908.317400
peptide_mass is: 4747.947400
peptide_mass is: 4549.070800
peptide_mass is: 5221.304400
peptide_mass is: 4846.308500
peptide_mass is: 5140.114800
peptide_mass is: 5392.552000
peptide_mass is: 5141.384800
peptide_mass is: 4619.208000
peptide_mass is: 4588.163200
peptide_mass is: 4666.024500
peptide_mass is: 4797.516400
peptide_mass is: 4813.417000
peptide_mass is: 4525.181400
peptide_mass is: 4906.156400
peptide_mass is: 4908.428000
peptide_mass is: 5134.657800
peptide_mass is: 4822.286000
peptide_mass is: 5268.561900
peptide_mass is: 4661.149200
peptide_mass is: 4690.326500
peptide_mass is: 4624.175600
peptide_mass is: 4668.054400
peptide_mass is: 5899.661000
peptide_mass is: 5122.598000
peptide_mass is: 5045.491200
peptide_mass is: 4639.857200
peptide_mass is: 4639.193500
peptide_mass is: 4639.194400
peptide_mass is: 4709.092000
peptide_mass is: 4607.422400
peptide_mass is: 4661.149200
peptide_mass is: 5256.694800
peptide_mass is: 4899.302500
peptide_mass is: 4693.180000
peptide_mass is: 5728.615200
peptide_mass is: 5128.456200
peptide_mass is: 4741.237200
peptide_mass is: 4666.024500
peptide_mass is: 5128.456500
peptide_mass is: 4581.144000
peptide_mass is: 5884.000500
peptide_mass is: 5337.485500
peptide_mass is: 5010.319600
peptide_mass is: 5150.654000
peptide_mass is: 4851.380400
peptide_mass is: 4648.254800
peptide_mass is: 4693.178000
peptide_mass is: 4507.078400
peptide_mass is: 4801.913600
peptide_mass is: 5246.758500
peptide_mass is: 5441.612500
peptide_mass is: 4832.285000
peptide_mass is: 4706.242400
peptide_mass is: 4639.193500
peptide_mass is: 4863.324000
peptide_mass is: 4612.387800
peptide_mass is: 4735.211200
peptide_mass is: 4872.250000
peptide_mass is: 4892.440400
peptide_mass is: 4565.149200
peptide_mass is: 5884.000500
peptide_mass is: 5094.440500
peptide_mass is: 4612.387200
peptide_mass is: 4781.521200
peptide_mass is: 6341.145300
peptide_mass is: 5192.480800
peptide_mass is: 5268.561900
peptide_mass is: 5564.392800
peptide_mass is: 4522.194000
peptide_mass is: 5125.646500
peptide_mass is: 5156.564000
peptide_mass is: 4628.141400
peptide_mass is: 4701.471500
peptide_mass is: 5198.575800
peptide_mass is: 4603.213200
peptide_mass is: 4592.098500
peptide_mass is: 4665.151500
peptide_mass is: 4734.114400
peptide_mass is: 4886.396400
peptide_mass is: 4578.176000
peptide_mass is: 4609.182000
peptide_mass is: 5128.456200
peptide_mass is: 5568.700200
peptide_mass is: 5209.402400
peptide_mass is: 4806.335200
peptide_mass is: 4747.948500
peptide_mass is: 4501.312800
peptide_mass is: 4933.498500
peptide_mass is: 4698.103200
peptide_mass is: 4523.214400
peptide_mass is: 4636.126400
peptide_mass is: 4906.156800
peptide_mass is: 5057.528400
peptide_mass is: 5262.753500
peptide_mass is: 4730.304000
peptide_mass is: 5057.528400
peptide_mass is: 5000.055600
peptide_mass is: 5180.546000
peptide_mass is: 5459.724900
peptide_mass is: 5005.429600
peptide_mass is: 4625.989500
peptide_mass is: 4646.094400
peptide_mass is: 4602.242800
peptide_mass is: 5269.291000
peptide_mass is: 5457.607500
peptide_mass is: 4620.232500
peptide_mass is: 4639.192600
peptide_mass is: 4603.214700
peptide_mass is: 4592.186000
peptide_mass is: 5269.291000
peptide_mass is: 4815.326400
peptide_mass is: 4975.394400
peptide_mass is: 4506.165200
peptide_mass is: 4644.121600
peptide_mass is: 4760.305600
peptide_mass is: 5209.402000
peptide_mass is: 4991.277500
peptide_mass is: 4641.836000
peptide_mass is: 5349.555000
peptide_mass is: 4562.206800
peptide_mass is: 5133.456800
peptide_mass is: 4501.114000
peptide_mass is: 4529.218000
peptide_mass is: 5247.357000
peptide_mass is: 4558.182400
peptide_mass is: 4556.920000
peptide_mass is: 4752.073600
peptide_mass is: 4991.278000
peptide_mass is: 4873.541600
peptide_mass is: 4762.131600
peptide_mass is: 4640.268400
peptide_mass is: 4542.166000
peptide_mass is: 5408.751200
peptide_mass is: 4602.148400
peptide_mass is: 5532.582000
peptide_mass is: 4542.165600
peptide_mass is: 4704.306000
peptide_mass is: 4565.047000
peptide_mass is: 4933.498200
peptide_mass is: 4854.415200
peptide_mass is: 4549.129000
peptide_mass is: 4519.099800
peptide_mass is: 5298.652800
peptide_mass is: 5055.537200
peptide_mass is: 4549.070800
peptide_mass is: 4712.183600
peptide_mass is: 4992.455000
peptide_mass is: 4662.089600
peptide_mass is: 4601.390400
peptide_mass is: 4639.192600
peptide_mass is: 5147.598500
peptide_mass is: 4704.306000
peptide_mass is: 4781.388500
peptide_mass is: 4573.182600
peptide_mass is: 5117.247600
peptide_mass is: 4701.472000
peptide_mass is: 4853.137500
peptide_mass is: 4526.229600
peptide_mass is: 4575.208800
peptide_mass is: 4585.164800
peptide_mass is: 4712.183600
peptide_mass is: 4502.139000
peptide_mass is: 5672.687500
peptide_mass is: 4739.315600
peptide_mass is: 5045.491200
peptide_mass is: 6341.146200
peptide_mass is: 4594.114000
peptide_mass is: 4570.004000
peptide_mass is: 4576.221200
peptide_mass is: 5024.444400
peptide_mass is: 5335.519000
peptide_mass is: 4533.198800
peptide_mass is: 5269.291600
peptide_mass is: 4908.166000
peptide_mass is: 4585.164800
peptide_mass is: 4781.388000
peptide_mass is: 4918.322000
peptide_mass is: 5058.475500
peptide_mass is: 4564.132800
peptide_mass is: 4762.131600
peptide_mass is: 4976.099000
peptide_mass is: 4870.197000
peptide_mass is: 4933.521600
peptide_mass is: 4564.133400
peptide_mass is: 4619.208000
peptide_mass is: 5157.708800
peptide_mass is: 4781.389200
peptide_mass is: 5386.613700
peptide_mass is: 4608.180800
peptide_mass is: 4561.283400
peptide_mass is: 5221.304400
peptide_mass is: 4501.114000
peptide_mass is: 4968.230000
peptide_mass is: 4564.132500
peptide_mass is: 5424.538000
peptide_mass is: 5441.612800
peptide_mass is: 5532.582000
peptide_mass is: 4940.448000
peptide_mass is: 4791.314400
peptide_mass is: 4569.170000
peptide_mass is: 4624.175600
peptide_mass is: 4536.079200
peptide_mass is: 4608.286000
peptide_mass is: 4511.203500
peptide_mass is: 4728.249300
peptide_mass is: 4584.142500
peptide_mass is: 4722.464800
peptide_mass is: 5105.691200
peptide_mass is: 4901.282500
peptide_mass is: 4851.380400
peptide_mass is: 5094.440400
peptide_mass is: 5108.462400
peptide_mass is: 4933.498200
peptide_mass is: 5390.771400
peptide_mass is: 5056.744000
peptide_mass is: 4687.332000
peptide_mass is: 4687.353000
peptide_mass is: 4518.257500
peptide_mass is: 5747.708500
peptide_mass is: 4873.068000
peptide_mass is: 4599.860400
peptide_mass is: 5078.393200
peptide_mass is: 4687.400800
peptide_mass is: 4856.254800
peptide_mass is: 5441.612800
peptide_mass is: 4542.165600
peptide_mass is: 4874.380800
peptide_mass is: 4747.948500
peptide_mass is: 5516.586800
peptide_mass is: 4856.254800
peptide_mass is: 4618.143000
peptide_mass is: 4620.232500
peptide_mass is: 4656.276500
peptide_mass is: 4852.182500
peptide_mass is: 4846.308500
peptide_mass is: 4913.438000
peptide_mass is: 5075.291200
peptide_mass is: 5747.708500
peptide_mass is: 5441.612800
peptide_mass is: 4976.300000
peptide_mass is: 4958.316000
peptide_mass is: 4650.214000
peptide_mass is: 4724.148000
peptide_mass is: 4592.186000
peptide_mass is: 4940.448000
peptide_mass is: 4642.121200
peptide_mass is: 4984.225000
peptide_mass is: 4542.165600
peptide_mass is: 5117.611200
peptide_mass is: 4585.164800
peptide_mass is: 4639.857200
peptide_mass is: 5095.434400
peptide_mass is: 4527.027600
peptide_mass is: 4528.119600
peptide_mass is: 5568.700200
peptide_mass is: 4578.176000
peptide_mass is: 4822.286800
peptide_mass is: 5045.491200
peptide_mass is: 4945.504000
peptide_mass is: 4789.250400
peptide_mass is: 4569.170000
peptide_mass is: 4664.226600
peptide_mass is: 5328.379500
peptide_mass is: 4672.270000
peptide_mass is: 5309.486500
peptide_mass is: 6026.975500
peptide_mass is: 4698.103200
peptide_mass is: 4913.438000
peptide_mass is: 4608.286000
peptide_mass is: 5672.687500
peptide_mass is: 4872.250000
peptide_mass is: 4992.291000
peptide_mass is: 4726.226400
peptide_mass is: 4580.433200
peptide_mass is: 4886.583600
peptide_mass is: 4705.190400
peptide_mass is: 4727.200000
peptide_mass is: 4595.123000
peptide_mass is: 5007.272500
peptide_mass is: 4685.243700
peptide_mass is: 5747.708500
peptide_mass is: 4702.246800
peptide_mass is: 4816.356500
peptide_mass is: 5128.483500
peptide_mass is: 4727.210400
peptide_mass is: 4795.221600
peptide_mass is: 4592.098500
peptide_mass is: 4766.166400
peptide_mass is: 4906.156400
peptide_mass is: 4660.275000
peptide_mass is: 4664.534400
peptide_mass is: 4587.054400
peptide_mass is: 4762.131600
peptide_mass is: 4865.298000
peptide_mass is: 4572.322400
peptide_mass is: 4511.203200
peptide_mass is: 4638.338500
peptide_mass is: 4781.521200
peptide_mass is: 4968.418000
peptide_mass is: 5580.388000
peptide_mass is: 5036.319000
peptide_mass is: 4846.498800
peptide_mass is: 4766.166400
peptide_mass is: 5108.462400
peptide_mass is: 4814.080000
peptide_mass is: 4533.239200
peptide_mass is: 5529.849500
peptide_mass is: 4569.170400
peptide_mass is: 4989.385500
peptide_mass is: 4674.394800
peptide_mass is: 4606.113900
peptide_mass is: 4685.404400
peptide_mass is: 5049.418400
peptide_mass is: 5718.926000
peptide_mass is: 4843.315600
peptide_mass is: 5262.753000
peptide_mass is: 4974.310500
peptide_mass is: 4992.291000
peptide_mass is: 5094.440500
peptide_mass is: 4851.380400
peptide_mass is: 4760.222400
peptide_mass is: 4781.521200
peptide_mass is: 4639.193400
peptide_mass is: 4739.314800
peptide_mass is: 4865.298000
peptide_mass is: 4533.886800
peptide_mass is: 5211.337000
peptide_mass is: 4691.498500
peptide_mass is: 5270.454500
peptide_mass is: 4899.229000
peptide_mass is: 4576.221200
peptide_mass is: 5544.755500
peptide_mass is: 4542.165600
peptide_mass is: 4968.418000
peptide_mass is: 4761.336000
peptide_mass is: 4762.996800
peptide_mass is: 4872.250000
peptide_mass is: 4606.145400
peptide_mass is: 4662.089600
peptide_mass is: 4945.504000
peptide_mass is: 4592.098500
peptide_mass is: 4526.229000
peptide_mass is: 4607.422400
peptide_mass is: 5128.456500
peptide_mass is: 4821.256400
peptide_mass is: 4739.315600
peptide_mass is: 4655.374400
peptide_mass is: 4906.424000
peptide_mass is: 4676.406000
peptide_mass is: 4646.094400
peptide_mass is: 5337.485500
peptide_mass is: 4686.413200
peptide_mass is: 4924.423000
peptide_mass is: 4646.094400
peptide_mass is: 4700.050000
peptide_mass is: 4761.211700
peptide_mass is: 4943.412800
peptide_mass is: 5150.652600
peptide_mass is: 5590.767500
peptide_mass is: 4766.166400
peptide_mass is: 4992.455000
peptide_mass is: 4606.113900
peptide_mass is: 4690.644400
peptide_mass is: 4801.913600
peptide_mass is: 5094.440500
peptide_mass is: 4958.314800
peptide_mass is: 4991.278000
peptide_mass is: 4624.365600
peptide_mass is: 5284.556900
peptide_mass is: 4599.133600
peptide_mass is: 5915.656000
peptide_mass is: 6026.975500
peptide_mass is: 4542.337200
peptide_mass is: 5198.362400
peptide_mass is: 5073.439600
peptide_mass is: 4917.277500
peptide_mass is: 5029.478800
peptide_mass is: 4588.162500
peptide_mass is: 4592.098500
peptide_mass is: 5129.531700
peptide_mass is: 4851.380400
peptide_mass is: 4918.322000
peptide_mass is: 5568.701600
peptide_mass is: 4579.104000
peptide_mass is: 4856.254500
peptide_mass is: 4504.198800
peptide_mass is: 4945.504000
peptide_mass is: 4543.184400
peptide_mass is: 4774.160400
peptide_mass is: 4522.300800
peptide_mass is: 4669.248000
peptide_mass is: 4602.148000
peptide_mass is: 4796.262800
peptide_mass is: 4652.247600
peptide_mass is: 4639.192600
peptide_mass is: 4518.133200
peptide_mass is: 4595.123000
peptide_mass is: 4601.159600
peptide_mass is: 5313.464000
peptide_mass is: 4761.376200
peptide_mass is: 4761.211700
peptide_mass is: 5062.257200
peptide_mass is: 5289.618600
peptide_mass is: 4571.059200
peptide_mass is: 5441.611800
peptide_mass is: 4753.272600
peptide_mass is: 4528.042000
peptide_mass is: 4718.145200
peptide_mass is: 4533.198800
peptide_mass is: 5134.658500
peptide_mass is: 4865.298000
peptide_mass is: 4592.098500
peptide_mass is: 4701.472000
peptide_mass is: 4642.121200
peptide_mass is: 4844.958500
peptide_mass is: 5309.486500
peptide_mass is: 4639.193500
peptide_mass is: 4598.218000
peptide_mass is: 5899.660200
peptide_mass is: 5408.751200
peptide_mass is: 4615.128400
peptide_mass is: 5211.337200
peptide_mass is: 4610.410000
peptide_mass is: 4652.247600
peptide_mass is: 5708.479000
peptide_mass is: 4571.059200
peptide_mass is: 4564.132500
peptide_mass is: 4901.282500
peptide_mass is: 4849.196000
peptide_mass is: 4548.275500
peptide_mass is: 5057.528400
peptide_mass is: 5269.291000
peptide_mass is: 4555.039600
peptide_mass is: 4601.390400
peptide_mass is: 4536.079500
peptide_mass is: 4602.242800
peptide_mass is: 5073.439600
peptide_mass is: 4872.250000
peptide_mass is: 4543.184400
peptide_mass is: 5884.000500
peptide_mass is: 4655.299200
peptide_mass is: 4594.114000
peptide_mass is: 4735.211200
peptide_mass is: 4511.203500
peptide_mass is: 5198.576500
peptide_mass is: 4665.152000
peptide_mass is: 5211.337000
peptide_mass is: 4687.332000
peptide_mass is: 4794.916000
peptide_mass is: 4906.424000
peptide_mass is: 4562.206800
peptide_mass is: 4530.151600
peptide_mass is: 4980.240800
peptide_mass is: 4529.218000
peptide_mass is: 4829.282000
peptide_mass is: 5155.312000
peptide_mass is: 4994.324400
peptide_mass is: 4562.206800
peptide_mass is: 5109.268500
peptide_mass is: 4803.421800
peptide_mass is: 4562.206800
peptide_mass is: 4639.193500
peptide_mass is: 4865.298000
peptide_mass is: 4710.929600
peptide_mass is: 4644.121600
peptide_mass is: 4853.689500
peptide_mass is: 5108.462500
peptide_mass is: 4638.339600
peptide_mass is: 4620.232500
peptide_mass is: 4636.126400
peptide_mass is: 5313.464000
peptide_mass is: 4647.199600
peptide_mass is: 4639.193500
peptide_mass is: 5564.392800
peptide_mass is: 4608.180800
peptide_mass is: 4588.163200
peptide_mass is: 4592.185500
peptide_mass is: 4565.149200
peptide_mass is: 4678.281600
peptide_mass is: 4808.951200
peptide_mass is: 4564.325200
peptide_mass is: 4865.190500
peptide_mass is: 4781.521200
peptide_mass is: 5313.464000
peptide_mass is: 4815.326500
peptide_mass is: 4581.156000
peptide_mass is: 4933.498200
peptide_mass is: 4585.164800
peptide_mass is: 5284.558400
peptide_mass is: 4669.346000
peptide_mass is: 5040.470800
peptide_mass is: 5268.562200
peptide_mass is: 5008.474500
peptide_mass is: 4608.180800
peptide_mass is: 5024.469500
peptide_mass is: 5167.543200
peptide_mass is: 4639.192600
peptide_mass is: 4719.282800
peptide_mass is: 4899.229000
peptide_mass is: 4608.180800
peptide_mass is: 4555.039600
peptide_mass is: 4595.123000
peptide_mass is: 4690.326000
peptide_mass is: 5005.524800
peptide_mass is: 4624.365600
peptide_mass is: 4753.272600
peptide_mass is: 4886.396400
peptide_mass is: 5157.708800
peptide_mass is: 5211.337200
peptide_mass is: 5407.784000
peptide_mass is: 5452.489700
peptide_mass is: 4558.347600
peptide_mass is: 4992.455000
peptide_mass is: 5005.524800
peptide_mass is: 4843.352500
peptide_mass is: 5180.376000
peptide_mass is: 4669.248000
peptide_mass is: 4608.180800
peptide_mass is: 4608.180800
peptide_mass is: 4872.250000
peptide_mass is: 4772.354000
peptide_mass is: 4565.149200
peptide_mass is: 4991.277500
peptide_mass is: 4560.041000
peptide_mass is: 4829.112000
peptide_mass is: 4775.254800
peptide_mass is: 4856.254500
peptide_mass is: 4838.281600
peptide_mass is: 4639.193500
peptide_mass is: 4592.098500
peptide_mass is: 4899.302400
peptide_mass is: 5211.337200
peptide_mass is: 4606.324800
peptide_mass is: 4701.289600
peptide_mass is: 5049.418400
peptide_mass is: 4829.282000
peptide_mass is: 4655.299800
peptide_mass is: 4838.281000
peptide_mass is: 4815.326500
peptide_mass is: 4803.421800
peptide_mass is: 4728.249300
peptide_mass is: 5041.387200
peptide_mass is: 4583.088500
peptide_mass is: 4580.433200
peptide_mass is: 4584.142500
peptide_mass is: 4638.339200
peptide_mass is: 4992.455000
peptide_mass is: 4694.317000
peptide_mass is: 5117.247600
peptide_mass is: 4833.354000
peptide_mass is: 5021.465000
peptide_mass is: 5128.456500
peptide_mass is: 4548.224400
peptide_mass is: 4723.232800
peptide_mass is: 4968.417600
peptide_mass is: 5057.528400
peptide_mass is: 5357.404800
peptide_mass is: 4838.153000
peptide_mass is: 4570.173200
peptide_mass is: 4797.516400
peptide_mass is: 4702.246800
peptide_mass is: 4638.338500
peptide_mass is: 4557.148000
peptide_mass is: 4518.258000
peptide_mass is: 4625.312400
peptide_mass is: 4791.925200
peptide_mass is: 4832.285000
peptide_mass is: 4706.242400
peptide_mass is: 4585.164800
peptide_mass is: 5150.652600
peptide_mass is: 4781.521200
peptide_mass is: 5058.475500
peptide_mass is: 4846.308500
peptide_mass is: 5092.432000
peptide_mass is: 4573.183000
